,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
25,642c3949e2684b2e016681aa,OPTIDX,NIFTY,31-Dec-2020,11250,PE,N,3,3,2,2,2,3.85,.05,300,3375750,2625,-300,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
26,642c394ae2684b2e0166a66a,OPTIDX,NIFTY,31-Dec-2020,11300,PE,N,2.1,2.85,1.6,1.85,1.8,2.1,1.85,16875,190724565,273075,-750,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
27,642c3949e2684b2e01665ac0,OPTIDX,NIFTY,31-Dec-2020,11350,PE,N,0,0,0,4.7,4.7,4.7,.05,0,0,600,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
28,642c3949e2684b2e016657b0,OPTIDX,NIFTY,31-Dec-2020,11400,PE,N,1.6,3.25,1.6,1.95,2,2.3,1.95,14700,167609988.75,57075,-7725,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
29,642c3949e2684b2e0166992a,OPTIDX,NIFTY,31-Dec-2020,11450,PE,N,2,2.05,2,2.05,2.05,4.95,.05,450,5153403.75,1650,-450,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
30,642c394ae2684b2e0166aad6,OPTIDX,NIFTY,31-Dec-2020,11500,PE,N,2.35,2.55,1.85,2.1,2.15,2.55,2.1,97050,1116279903.75,1665600,-22350,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
31,642c3949e2684b2e016694ba,OPTIDX,NIFTY,31-Dec-2020,11550,PE,N,3.05,3.05,2.3,2.3,2.3,3.05,.05,150,1732901.25,675,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
32,642c3949e2684b2e01668f12,OPTIDX,NIFTY,31-Dec-2020,11600,PE,N,2.15,2.95,2.1,2.35,2.4,2.7,2.35,25125,291513127.5,310800,-7350,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
33,642c3949e2684b2e01669642,OPTIDX,NIFTY,31-Dec-2020,11650,PE,N,4,4,2.5,2.5,2.5,2.7,2.5,3150,36706575,7200,1875,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
34,642c3948e2684b2e016640fd,OPTIDX,NIFTY,31-Dec-2020,11700,PE,N,2,3.05,2,2.15,2.35,2.45,2.15,58875,688973021.25,605250,-300,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
35,642c394ae2684b2e0166b31c,OPTIDX,NIFTY,31-Dec-2020,11750,PE,N,0,0,0,2.5,2.5,2.5,.1,0,0,2100,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
36,642c3949e2684b2e0166573f,OPTIDX,NIFTY,31-Dec-2020,11800,PE,N,2.35,2.95,2.1,2.4,2.25,2.9,2.4,167250,1973973322.5,723300,-26250,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
