,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
27,642c3985e2684b2e01792496,OPTIDX,NIFTY,26-Mar-2020,11350,PE,N,1408.35,1934.25,1408.35,1826.5,1825,900,1826.5,4125,53415131.25,14475,-2400,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
28,642c3986e2684b2e01794ab6,OPTIDX,NIFTY,26-Mar-2020,11400,PE,N,1462.05,1979.35,1414,1861.2,1820,956.2,1861.2,185700,2422564023.75,727500,-75150,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
29,642c3985e2684b2e01790a59,OPTIDX,NIFTY,26-Mar-2020,11450,PE,N,1520,1810.55,1520,1810.55,1810.55,977.35,1842.35,1500,19550055,4800,-450,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
30,642c3985e2684b2e0178d86c,OPTIDX,NIFTY,26-Mar-2020,11500,PE,N,1540,2073.55,1513,1963.55,1926,1057.95,1963.55,393000,5211234000,989250,-133050,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
31,642c3986e2684b2e01794915,OPTIDX,NIFTY,26-Mar-2020,11550,PE,N,1885.2,1888.2,1800,1888.2,1888.2,1170.65,1940.65,450,6033105,7950,-75,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
32,642c3985e2684b2e0178e733,OPTIDX,NIFTY,26-Mar-2020,11600,PE,N,1732.3,2171.1,1599.95,2070,2004.2,1156.75,2070,143625,1941246562.5,607200,-44550,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
33,642c3985e2684b2e0179010d,OPTIDX,NIFTY,26-Mar-2020,11650,PE,N,1972.25,2100,1706.95,2050,2050,1170,2039.25,1650,22411833.75,17850,-450,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
34,642c3985e2684b2e01791c23,OPTIDX,NIFTY,26-Mar-2020,11700,PE,N,1815.65,2275,1717.75,2161.05,2113.85,1256.55,2161.05,93975,1283738745,1450650,-29850,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
35,642c3986e2684b2e01792763,OPTIDX,NIFTY,26-Mar-2020,11750,PE,N,2000,2010,1960,2000,2000,1280,2138.15,450,6182250,17325,-75,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
36,642c3985e2684b2e0178fa8a,OPTIDX,NIFTY,26-Mar-2020,11800,PE,N,1775.5,2370,1775.5,2242.95,2200.35,1351.2,2242.95,167250,2316784076.25,1458225,-61425,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
37,642c3985e2684b2e0179152a,OPTIDX,NIFTY,26-Mar-2020,11850,PE,N,2210.5,2489.5,1925,2489.5,2489.5,1409.1,2237.25,1800,25073880,9600,0,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
38,642c3985e2684b2e0178f69d,OPTIDX,NIFTY,26-Mar-2020,11900,PE,N,2026.55,2474,1913.1,2374.35,2316,1450.4,2374.35,67650,945147555,343275,-14475,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
39,642c3985e2684b2e0179249d,OPTIDX,NIFTY,26-Mar-2020,11950,PE,N,2093.1,2169,2093.1,2169,2169,1483.75,2336.55,225,3167107.5,2775,0,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
40,642c3985e2684b2e0178eebb,OPTIDX,NIFTY,26-Mar-2020,12000,PE,N,2050,2671.6,2000,2463.25,2416.7,1548.8,2463.25,235575,3363352170,1295100,-59850,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
41,642c3986e2684b2e01792660,OPTIDX,NIFTY,26-Mar-2020,12050,PE,N,2100,2537.5,2100,2366.8,2366.8,1580,2435.95,450,6457290,5025,-225,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
42,642c3986e2684b2e01792be0,OPTIDX,NIFTY,26-Mar-2020,12100,PE,N,2200,2685.7,2112.75,2567.9,2542.65,1650.5,2567.9,79275,1151377012.5,362775,-4050,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
43,642c3984e2684b2e0178d51a,OPTIDX,NIFTY,26-Mar-2020,12150,PE,N,2469.5,2496.15,2235,2470,2470,1656.2,2535.45,3150,45857021.25,5400,-2025,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
44,642c3985e2684b2e0178f36c,OPTIDX,NIFTY,26-Mar-2020,12200,PE,N,2259.45,2770,2210,2648,2600,1725.6,2648,65475,963280758.75,246525,-33525,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
