,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
10,642c2a7ae2684b2e01cb27ff,OPTIDX,NIFTY,29-Nov-2018,10500,PE,N,87.2,99,63.3,76.6,81.5,92.45,76.6,8763225,92693960898.75,2639700,109050,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
11,642c2a7ae2684b2e01cb2803,OPTIDX,NIFTY,29-Nov-2018,10550,PE,N,109.65,117,75.6,92.2,96,108.5,92.2,735600,7830583890,169950,15150,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
12,642c2a7ae2684b2e01cb2802,OPTIDX,NIFTY,29-Nov-2018,10600,PE,N,123.65,137.2,90,108.75,114.5,129.75,108.75,8971575,96082952970,1807800,281100,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
13,642c2a7ae2684b2e01cb2800,OPTIDX,NIFTY,29-Nov-2018,10650,PE,N,149.05,161.1,109.25,130.5,135.05,152.3,130.5,380475,4100964378.75,94575,23400,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
14,642c2a7ae2684b2e01cb2808,OPTIDX,NIFTY,29-Nov-2018,10700,PE,N,171,188.2,129.05,152.3,160.1,176.75,152.3,2412300,26176634261.25,546900,114675,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
15,642c2a7ae2684b2e01cb2811,OPTIDX,NIFTY,29-Nov-2018,10750,PE,N,217,219.85,153.95,176.1,186.4,215.3,176.1,76200,831903071.25,22350,8025,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
16,642c2a7ae2684b2e01cb2810,OPTIDX,NIFTY,29-Nov-2018,10800,PE,N,232,254.5,182.25,210.7,222.8,240.7,210.7,449325,4947569017.5,256725,16275,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
17,642c2a7ae2684b2e01cb2813,OPTIDX,NIFTY,29-Nov-2018,10850,PE,N,260,283.4,226.15,247.8,259.65,278.45,247.8,5250,58325287.5,3150,-2700,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
18,642c2a7ae2684b2e01cb280e,OPTIDX,NIFTY,29-Nov-2018,10900,PE,N,319.15,330,250,287.35,294.8,315.1,287.35,184800,2066038023.75,88650,5250,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
19,642c2a7ae2684b2e01cb280a,OPTIDX,NIFTY,29-Nov-2018,10950,PE,N,0,0,0,373.35,373.35,373.35,361.55,0,0,3975,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
20,642c2a7ae2684b2e01cb2815,OPTIDX,NIFTY,29-Nov-2018,11000,PE,N,399.65,420,336,378.75,383.2,408.6,378.75,135075,1535583161.25,740400,-6900,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
21,642c2a7ae2684b2e01cb2814,OPTIDX,NIFTY,29-Nov-2018,11050,PE,N,0,0,0,320,320,320,441.7,0,0,0,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
22,642c2a7ae2684b2e01cb2817,OPTIDX,NIFTY,29-Nov-2018,11100,PE,N,489.5,507.5,426,472.65,472.3,502,472.65,15525,179511371.25,72900,-450,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
23,642c2a7ae2684b2e01cb2819,OPTIDX,NIFTY,29-Nov-2018,11150,PE,N,0,0,0,991.35,991.35,991.35,527.6,0,0,150,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
24,642c2a7ae2684b2e01cb281e,OPTIDX,NIFTY,29-Nov-2018,11200,PE,N,573.8,612.75,525,574.3,576,585.45,574.3,70125,825108273.75,166650,-38400,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
25,642c2a7ae2684b2e01cb2820,OPTIDX,NIFTY,29-Nov-2018,11250,PE,N,0,0,0,48.9,0,48.9,617.85,0,0,0,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
26,642c2a7ae2684b2e01cb28e8,OPTIDX,NIFTY,29-Nov-2018,11300,PE,N,675,714.9,621.2,666.75,671.4,677.95,666.75,72450,866019461.25,71700,-38925,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
